1674259200000,22666.00000000,23335.77000000,22422.00000000,22905.65000000,180067.63194000,1674302399999,4098302848.52408140,3948366,89927.19276000,2046838842.00612750,0
1674302400000,22907.01000000,23371.80000000,22680.73000000,22783.55000000,166377.85238000,1674345599999,3840632320.00793210,3848154,82735.97855000,1910077832.39683560,0
